"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"97077","04/15/2015 08:55:53","04/15/2015 08:55:53","西部","名詞","一般","*","*","*","*","西部","セイブ","セイブ","1262","6","3",NULL
"97078","04/15/2015 08:55:53","04/15/2015 08:55:53","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1262","6","3",NULL
"97079","04/15/2015 08:55:53","04/15/2015 08:55:53","支配","名詞","サ変接続","*","*","*","*","支配","シハイ","シハイ","1262","6","3",NULL
"97080","04/15/2015 08:55:53","04/15/2015 08:55:53","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","1262","6","3",NULL
"97081","04/15/2015 08:55:53","04/15/2015 08:55:53","れる","動詞","接尾","*","*","一段","基本形","れる","レル","レル","1262","6","3",NULL
"97082","04/15/2015 08:55:53","04/15/2015 08:55:53","イラク","名詞","固有名詞","地域","国","*","*","イラク","イラク","イラク","1262","6","3",NULL
"97083","04/15/2015 08:55:53","04/15/2015 08:55:53","政府","名詞","一般","*","*","*","*","政府","セイフ","セイフ","1262","6","3",NULL
"97084","04/15/2015 08:55:53","04/15/2015 08:55:53","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1262","6","3",NULL
"97085","04/15/2015 08:55:53","04/15/2015 08:55:53","、","記号","読点","*","*","*","*","、","、","、","1262","6","3",NULL
"97086","04/15/2015 08:55:53","04/15/2015 08:55:53","欧米","名詞","固有名詞","地域","一般","*","*","欧米","オウベイ","オーベイ","1262","6","3",NULL
"97087","04/15/2015 08:55:53","04/15/2015 08:55:53","から","助詞","格助詞","一般","*","*","*","から","カラ","カラ","1262","6","3",NULL
"97088","04/15/2015 08:55:53","04/15/2015 08:55:53","も","助詞","係助詞","*","*","*","*","も","モ","モ","1262","6","3",NULL
"97089","04/15/2015 08:55:53","04/15/2015 08:55:53","空爆","名詞","サ変接続","*","*","*","*","空爆","クウバク","クーバク","1262","6","3",NULL
"97090","04/15/2015 08:55:53","04/15/2015 08:55:53","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","1262","6","3",NULL
"97091","04/15/2015 08:55:53","04/15/2015 08:55:53","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1262","6","3",NULL
"97092","04/15/2015 08:55:53","04/15/2015 08:55:53","支援","名詞","サ変接続","*","*","*","*","支援","シエン","シエン","1262","6","3",NULL
"97093","04/15/2015 08:55:53","04/15/2015 08:55:53","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1262","6","3",NULL
"97094","04/15/2015 08:55:53","04/15/2015 08:55:53","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","1262","6","3",NULL
"97095","04/15/2015 08:55:53","04/15/2015 08:55:53","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1262","6","3",NULL
"97096","04/15/2015 08:55:53","04/15/2015 08:55:53","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1262","6","3",NULL
"97097","04/15/2015 08:55:53","04/15/2015 08:55:53","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","1262","6","3",NULL
"97098","04/15/2015 08:55:53","04/15/2015 08:55:53","、","記号","読点","*","*","*","*","、","、","、","1262","6","3",NULL
"97099","04/15/2015 08:55:53","04/15/2015 08:55:53","肝心","名詞","形容動詞語幹","*","*","*","*","肝心","カンジン","カンジン","1262","6","3",NULL
"97100","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97101","04/15/2015 08:55:53","04/15/2015 08:55:53","地上","名詞","一般","*","*","*","*","地上","チジョウ","チジョー","1262","6","3",NULL
"97102","04/15/2015 08:55:53","04/15/2015 08:55:53","戦","名詞","接尾","一般","*","*","*","戦","セン","セン","1262","6","3",NULL
"97103","04/15/2015 08:55:53","04/15/2015 08:55:53","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1262","6","3",NULL
"97104","04/15/2015 08:55:53","04/15/2015 08:55:53","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1262","6","3",NULL
"97105","04/15/2015 08:55:53","04/15/2015 08:55:53","イラン","名詞","固有名詞","地域","国","*","*","イラン","イラン","イラン","1262","6","3",NULL
"97106","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97107","04/15/2015 08:55:53","04/15/2015 08:55:53","後押し","名詞","サ変接続","*","*","*","*","後押し","アトオシ","アトオシ","1262","6","3",NULL
"97108","04/15/2015 08:55:53","04/15/2015 08:55:53","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1262","6","3",NULL
"97109","04/15/2015 08:55:53","04/15/2015 08:55:53","受け","動詞","自立","*","*","一段","連用形","受ける","ウケ","ウケ","1262","6","3",NULL
"97110","04/15/2015 08:55:53","04/15/2015 08:55:53","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1262","6","3",NULL
"97111","04/15/2015 08:55:53","04/15/2015 08:55:53","シーア","名詞","固有名詞","一般","*","*","*","シーア","シーア","シーア","1262","6","3",NULL
"97112","04/15/2015 08:55:53","04/15/2015 08:55:53","派","名詞","接尾","一般","*","*","*","派","ハ","ハ","1262","6","3",NULL
"97113","04/15/2015 08:55:53","04/15/2015 08:55:53","民兵","名詞","一般","*","*","*","*","民兵","ミンペイ","ミンペイ","1262","6","3",NULL
"97114","04/15/2015 08:55:53","04/15/2015 08:55:53","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","1262","6","3",NULL
"97115","04/15/2015 08:55:53","04/15/2015 08:55:53","、","記号","読点","*","*","*","*","、","、","、","1262","6","3",NULL
"97116","04/15/2015 08:55:53","04/15/2015 08:55:53","北部","名詞","一般","*","*","*","*","北部","ホクブ","ホクブ","1262","6","3",NULL
"97117","04/15/2015 08:55:53","04/15/2015 08:55:53","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1262","6","3",NULL
"97118","04/15/2015 08:55:53","04/15/2015 08:55:53","地盤","名詞","一般","*","*","*","*","地盤","ジバン","ジバン","1262","6","3",NULL
"97119","04/15/2015 08:55:53","04/15/2015 08:55:53","と","助詞","格助詞","一般","*","*","*","と","ト","ト","1262","6","3",NULL
"97120","04/15/2015 08:55:53","04/15/2015 08:55:53","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1262","6","3",NULL
"97121","04/15/2015 08:55:53","04/15/2015 08:55:53","クルド","名詞","固有名詞","地域","一般","*","*","クルド","クルド","クルド","1262","6","3",NULL
"97122","04/15/2015 08:55:53","04/15/2015 08:55:53","人","名詞","接尾","一般","*","*","*","人","ジン","ジン","1262","6","3",NULL
"97123","04/15/2015 08:55:53","04/15/2015 08:55:53","部隊","名詞","一般","*","*","*","*","部隊","ブタイ","ブタイ","1262","6","3",NULL
"97124","04/15/2015 08:55:53","04/15/2015 08:55:53","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1262","6","3",NULL
"97125","04/15/2015 08:55:53","04/15/2015 08:55:53","頼み","名詞","一般","*","*","*","*","頼み","タノミ","タノミ","1262","6","3",NULL
"97126","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97127","04/15/2015 08:55:53","04/15/2015 08:55:53","綱","名詞","一般","*","*","*","*","綱","ツナ","ツナ","1262","6","3",NULL
"97128","04/15/2015 08:55:53","04/15/2015 08:55:53","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1262","6","3",NULL
"97129","04/15/2015 08:55:53","04/15/2015 08:55:53","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97130","04/15/2015 08:55:53","04/15/2015 08:55:53","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1262","6","3",NULL
"97131","04/15/2015 08:55:53","04/15/2015 08:55:53","実情","名詞","一般","*","*","*","*","実情","ジツジョウ","ジツジョー","1262","6","3",NULL
"97132","04/15/2015 08:55:53","04/15/2015 08:55:53","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","1262","6","3",NULL
"97133","04/15/2015 08:55:53","04/15/2015 08:55:53","から","助詞","接続助詞","*","*","*","*","から","カラ","カラ","1262","6","3",NULL
"97134","04/15/2015 08:55:53","04/15/2015 08:55:53","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","1262","6","3",NULL
"97135","04/15/2015 08:55:53","04/15/2015 08:55:53","。","記号","句点","*","*","*","*","。","。","。","1262","6","3",NULL
"97136","04/15/2015 08:55:53","04/15/2015 08:55:53","
","記号","一般","*","*","*","*","*","*","*","1262","6","3",NULL
"97137","04/15/2015 08:55:53","04/15/2015 08:55:53","
","記号","一般","*","*","*","*","*","*","*","1262","6","3",NULL
"97138","04/15/2015 08:55:53","04/15/2015 08:55:53","　","記号","空白","*","*","*","*","　","　","　","1262","6","3",NULL
"97139","04/15/2015 08:55:53","04/15/2015 08:55:53","「","記号","括弧開","*","*","*","*","「","「","「","1262","6","3",NULL
"97140","04/15/2015 08:55:53","04/15/2015 08:55:53","ＩＳ","名詞","固有名詞","組織","*","*","*","*","*","*","1262","6","3",NULL
"97141","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97142","04/15/2015 08:55:53","04/15/2015 08:55:53","台頭","名詞","サ変接続","*","*","*","*","台頭","タイトウ","タイトー","1262","6","3",NULL
"97143","04/15/2015 08:55:53","04/15/2015 08:55:53","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1262","6","3",NULL
"97144","04/15/2015 08:55:53","04/15/2015 08:55:53","きっかけ","名詞","一般","*","*","*","*","きっかけ","キッカケ","キッカケ","1262","6","3",NULL
"97145","04/15/2015 08:55:53","04/15/2015 08:55:53","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1262","6","3",NULL
"97146","04/15/2015 08:55:53","04/15/2015 08:55:53","、","記号","読点","*","*","*","*","、","、","、","1262","6","3",NULL
"97147","04/15/2015 08:55:53","04/15/2015 08:55:53","イラン","名詞","固有名詞","地域","国","*","*","イラン","イラン","イラン","1262","6","3",NULL
"97148","04/15/2015 08:55:53","04/15/2015 08:55:53","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1262","6","3",NULL
"97149","04/15/2015 08:55:53","04/15/2015 08:55:53","パワフル","名詞","形容動詞語幹","*","*","*","*","パワフル","パワフル","パワフル","1262","6","3",NULL
"97150","04/15/2015 08:55:53","04/15/2015 08:55:53","な","助動詞","*","*","*","特殊・ダ","体言接続","だ","ナ","ナ","1262","6","3",NULL
"97151","04/15/2015 08:55:53","04/15/2015 08:55:53","国","名詞","一般","*","*","*","*","国","クニ","クニ","1262","6","3",NULL
"97152","04/15/2015 08:55:53","04/15/2015 08:55:53","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","1262","6","3",NULL
"97153","04/15/2015 08:55:53","04/15/2015 08:55:53","認識","名詞","サ変接続","*","*","*","*","認識","ニンシキ","ニンシキ","1262","6","3",NULL
"97154","04/15/2015 08:55:53","04/15/2015 08:55:53","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","1262","6","3",NULL
"97155","04/15/2015 08:55:53","04/15/2015 08:55:53","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","1262","6","3",NULL
"97156","04/15/2015 08:55:53","04/15/2015 08:55:53","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1262","6","3",NULL
"97157","04/15/2015 08:55:53","04/15/2015 08:55:53","」","記号","括弧閉","*","*","*","*","」","」","」","1262","6","3",NULL
"97158","04/15/2015 08:55:53","04/15/2015 08:55:53","。","記号","句点","*","*","*","*","。","。","。","1262","6","3",NULL
"97159","04/15/2015 08:55:53","04/15/2015 08:55:53","中東","名詞","固有名詞","地域","一般","*","*","中東","チュウトウ","チュートー","1262","6","3",NULL
"97160","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97161","04/15/2015 08:55:53","04/15/2015 08:55:53","治安","名詞","一般","*","*","*","*","治安","チアン","チアン","1262","6","3",NULL
"97162","04/15/2015 08:55:53","04/15/2015 08:55:53","情勢","名詞","一般","*","*","*","*","情勢","ジョウセイ","ジョーセイ","1262","6","3",NULL
"97163","04/15/2015 08:55:53","04/15/2015 08:55:53","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1262","6","3",NULL
"97164","04/15/2015 08:55:53","04/15/2015 08:55:53","詳しい","形容詞","自立","*","*","形容詞・イ段","基本形","詳しい","クワシイ","クワシイ","1262","6","3",NULL
"97165","04/15/2015 08:55:53","04/15/2015 08:55:53","テヘラン","名詞","固有名詞","地域","一般","*","*","テヘラン","テヘラン","テヘラン","1262","6","3",NULL
"97166","04/15/2015 08:55:53","04/15/2015 08:55:53","大","名詞","接尾","一般","*","*","*","大","ダイ","ダイ","1262","6","3",NULL
"97167","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97168","04/15/2015 08:55:53","04/15/2015 08:55:53","ハッサン・アフマディアン","名詞","一般","*","*","*","*","*","*","*","1262","6","3",NULL
"97169","04/15/2015 08:55:53","04/15/2015 08:55:53","准","名詞","一般","*","*","*","*","准","ジュン","ジュン","1262","6","3",NULL
"97170","04/15/2015 08:55:53","04/15/2015 08:55:53","教授","名詞","一般","*","*","*","*","教授","キョウジュ","キョージュ","1262","6","3",NULL
"97171","04/15/2015 08:55:53","04/15/2015 08:55:53","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1262","6","3",NULL
"97172","04/15/2015 08:55:53","04/15/2015 08:55:53","イラン","名詞","固有名詞","地域","国","*","*","イラン","イラン","イラン","1262","6","3",NULL
"97173","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97174","04/15/2015 08:55:53","04/15/2015 08:55:53","覇権","名詞","一般","*","*","*","*","覇権","ハケン","ハケン","1262","6","3",NULL
"97175","04/15/2015 08:55:53","04/15/2015 08:55:53","拡大","名詞","サ変接続","*","*","*","*","拡大","カクダイ","カクダイ","1262","6","3",NULL
"97176","04/15/2015 08:55:53","04/15/2015 08:55:53","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1262","6","3",NULL
"97177","04/15/2015 08:55:53","04/15/2015 08:55:53","背景","名詞","一般","*","*","*","*","背景","ハイケイ","ハイケイ","1262","6","3",NULL
"97178","04/15/2015 08:55:53","04/15/2015 08:55:53","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1262","6","3",NULL
"97179","04/15/2015 08:55:53","04/15/2015 08:55:53","こう","副詞","助詞類接続","*","*","*","*","こう","コウ","コー","1262","6","3",NULL
"97180","04/15/2015 08:55:53","04/15/2015 08:55:53","分析","名詞","サ変接続","*","*","*","*","分析","ブンセキ","ブンセキ","1262","6","3",NULL
"97181","04/15/2015 08:55:53","04/15/2015 08:55:53","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1262","6","3",NULL
"97182","04/15/2015 08:55:53","04/15/2015 08:55:53","、","記号","読点","*","*","*","*","、","、","、","1262","6","3",NULL
"97183","04/15/2015 08:55:53","04/15/2015 08:55:53","「","記号","括弧開","*","*","*","*","「","「","「","1262","6","3",NULL
"97184","04/15/2015 08:55:54","04/15/2015 08:55:54","イラン","名詞","固有名詞","地域","国","*","*","イラン","イラン","イラン","1262","6","3",NULL
"97185","04/15/2015 08:55:54","04/15/2015 08:55:54","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1262","6","3",NULL
"97186","04/15/2015 08:55:54","04/15/2015 08:55:54","貢献","名詞","サ変接続","*","*","*","*","貢献","コウケン","コーケン","1262","6","3",NULL
"97187","04/15/2015 08:55:54","04/15/2015 08:55:54","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1262","6","3",NULL
"97188","04/15/2015 08:55:54","04/15/2015 08:55:54","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1262","6","3",NULL
"97189","04/15/2015 08:55:54","04/15/2015 08:55:54","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1262","6","3",NULL
