"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"46860","04/15/2015 08:28:45","04/15/2015 08:28:45","費","名詞","接尾","一般","*","*","*","費","ヒ","ヒ","1463","14","1",NULL
"46861","04/15/2015 08:28:45","04/15/2015 08:28:45","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","1463","14","1",NULL
"46862","04/15/2015 08:28:45","04/15/2015 08:28:45","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1463","14","1",NULL
"46863","04/15/2015 08:28:45","04/15/2015 08:28:45","実費","名詞","一般","*","*","*","*","実費","ジッピ","ジッピ","1463","14","1",NULL
"46864","04/15/2015 08:28:45","04/15/2015 08:28:45","支払い","名詞","一般","*","*","*","*","支払い","シハライ","シハライ","1463","14","1",NULL
"46865","04/15/2015 08:28:45","04/15/2015 08:28:45","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1463","14","1",NULL
"46866","04/15/2015 08:28:45","04/15/2015 08:28:45","改めて","副詞","一般","*","*","*","*","改めて","アラタメテ","アラタメテ","1463","14","1",NULL
"46867","04/15/2015 08:28:45","04/15/2015 08:28:45","、","記号","読点","*","*","*","*","、","、","、","1463","14","1",NULL
"46868","04/15/2015 08:28:45","04/15/2015 08:28:45","再開","名詞","サ変接続","*","*","*","*","再開","サイカイ","サイカイ","1463","14","1",NULL
"46869","04/15/2015 08:28:45","04/15/2015 08:28:45","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1463","14","1",NULL
"46870","04/15/2015 08:28:45","04/15/2015 08:28:45","向け","動詞","自立","*","*","一段","連用形","向ける","ムケ","ムケ","1463","14","1",NULL
"46871","04/15/2015 08:28:45","04/15/2015 08:28:45","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1463","14","1",NULL
"46872","04/15/2015 08:28:45","04/15/2015 08:28:45","検討","名詞","サ変接続","*","*","*","*","検討","ケントウ","ケントー","1463","14","1",NULL
"46873","04/15/2015 08:28:45","04/15/2015 08:28:45","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1463","14","1",NULL
"46874","04/15/2015 08:28:45","04/15/2015 08:28:45","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","1463","14","1",NULL
"46875","04/15/2015 08:28:45","04/15/2015 08:28:45","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1463","14","1",NULL
"46876","04/15/2015 08:28:45","04/15/2015 08:28:45","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1463","14","1",NULL
"46877","04/15/2015 08:28:45","04/15/2015 08:28:45","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1463","14","1",NULL
"46878","04/15/2015 08:28:45","04/15/2015 08:28:45","いう","動詞","自立","*","*","五段・ワ行促音便","基本形","いう","イウ","イウ","1463","14","1",NULL
"46879","04/15/2015 08:28:45","04/15/2015 08:28:45","。","記号","句点","*","*","*","*","。","。","。","1463","14","1",NULL
"46880","04/15/2015 08:28:45","04/15/2015 08:28:45","米国","名詞","固有名詞","地域","国","*","*","米国","ベイコク","ベイコク","1463","14","1",NULL
"46881","04/15/2015 08:28:45","04/15/2015 08:28:45","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1463","14","1",NULL
"46882","04/15/2015 08:28:45","04/15/2015 08:28:45","注目","名詞","サ変接続","*","*","*","*","注目","チュウモク","チューモク","1463","14","1",NULL
"46883","04/15/2015 08:28:45","04/15/2015 08:28:45","サービス","名詞","サ変接続","*","*","*","*","サービス","サービス","サービス","1463","14","1",NULL
"46884","04/15/2015 08:28:45","04/15/2015 08:28:45","と","助詞","格助詞","一般","*","*","*","と","ト","ト","1463","14","1",NULL
"46885","04/15/2015 08:28:45","04/15/2015 08:28:45","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","1463","14","1",NULL
"46886","04/15/2015 08:28:45","04/15/2015 08:28:45","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1463","14","1",NULL
"46887","04/15/2015 08:28:45","04/15/2015 08:28:45","いる","動詞","非自立","*","*","一段","基本形","いる","イル","イル","1463","14","1",NULL
"46888","04/15/2015 08:28:45","04/15/2015 08:28:45","「","記号","括弧開","*","*","*","*","「","「","「","1463","14","1",NULL
"46889","04/15/2015 08:28:45","04/15/2015 08:28:45","ライドシェア","名詞","固有名詞","一般","*","*","*","*","*","*","1463","14","1",NULL
"46890","04/15/2015 08:28:45","04/15/2015 08:28:45","」","記号","括弧閉","*","*","*","*","」","」","」","1463","14","1",NULL
"46891","04/15/2015 08:28:45","04/15/2015 08:28:45","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","1463","14","1",NULL
"46892","04/15/2015 08:28:45","04/15/2015 08:28:45","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","1463","14","1",NULL
"46893","04/15/2015 08:28:45","04/15/2015 08:28:45","、","記号","読点","*","*","*","*","、","、","、","1463","14","1",NULL
"46894","04/15/2015 08:28:45","04/15/2015 08:28:45","なぜ","副詞","助詞類接続","*","*","*","*","なぜ","ナゼ","ナゼ","1463","14","1",NULL
"46895","04/15/2015 08:28:45","04/15/2015 08:28:45","日本","名詞","固有名詞","地域","国","*","*","日本","ニッポン","ニッポン","1463","14","1",NULL
"46896","04/15/2015 08:28:45","04/15/2015 08:28:45","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1463","14","1",NULL
"46897","04/15/2015 08:28:45","04/15/2015 08:28:45","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","1463","14","1",NULL
"46898","04/15/2015 08:28:45","04/15/2015 08:28:45","「","記号","括弧開","*","*","*","*","「","「","「","1463","14","1",NULL
"46899","04/15/2015 08:28:45","04/15/2015 08:28:45","違法","名詞","形容動詞語幹","*","*","*","*","違法","イホウ","イホー","1463","14","1",NULL
"46900","04/15/2015 08:28:45","04/15/2015 08:28:45","」","記号","括弧閉","*","*","*","*","」","」","」","1463","14","1",NULL
"46901","04/15/2015 08:28:45","04/15/2015 08:28:45","と","助詞","格助詞","引用","*","*","*","と","ト","ト","1463","14","1",NULL
"46902","04/15/2015 08:28:45","04/15/2015 08:28:45","判断","名詞","サ変接続","*","*","*","*","判断","ハンダン","ハンダン","1463","14","1",NULL
"46903","04/15/2015 08:28:45","04/15/2015 08:28:45","さ","動詞","自立","*","*","サ変・スル","未然レル接続","する","サ","サ","1463","14","1",NULL
"46904","04/15/2015 08:28:45","04/15/2015 08:28:45","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","1463","14","1",NULL
"46905","04/15/2015 08:28:45","04/15/2015 08:28:45","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1463","14","1",NULL
"46906","04/15/2015 08:28:45","04/15/2015 08:28:45","しまう","動詞","非自立","*","*","五段・ワ行促音便","基本形","しまう","シマウ","シマウ","1463","14","1",NULL
"46907","04/15/2015 08:28:45","04/15/2015 08:28:45","の","名詞","非自立","一般","*","*","*","の","ノ","ノ","1463","14","1",NULL
"46908","04/15/2015 08:28:45","04/15/2015 08:28:45","か","助詞","副助詞／並立助詞／終助詞","*","*","*","*","か","カ","カ","1463","14","1",NULL
"46909","04/15/2015 08:28:45","04/15/2015 08:28:45","。","記号","句点","*","*","*","*","。","。","。","1463","14","1",NULL
"46910","04/15/2015 08:28:45","04/15/2015 08:28:45","石原","名詞","固有名詞","人名","姓","*","*","石原","イシハラ","イシハラ","1463","14","1",NULL
"46911","04/15/2015 08:28:45","04/15/2015 08:28:45","一樹","名詞","固有名詞","人名","名","*","*","一樹","カズキ","カズキ","1463","14","1",NULL
"46912","04/15/2015 08:28:45","04/15/2015 08:28:45","弁護士","名詞","一般","*","*","*","*","弁護士","ベンゴシ","ベンゴシ","1463","14","1",NULL
"46913","04/15/2015 08:28:45","04/15/2015 08:28:45","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1463","14","1",NULL
"46914","04/15/2015 08:28:45","04/15/2015 08:28:45","聞い","動詞","自立","*","*","五段・カ行イ音便","連用タ接続","聞く","キイ","キイ","1463","14","1",NULL
"46915","04/15/2015 08:28:45","04/15/2015 08:28:45","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","1463","14","1",NULL
"46916","04/15/2015 08:28:46","04/15/2015 08:28:46","スマート","名詞","固有名詞","人名","姓","*","*","スマート","スマート","スマート","1463","14","1",NULL
"46917","04/15/2015 08:28:46","04/15/2015 08:28:46","フォン","名詞","一般","*","*","*","*","フォン","フォン","フォン","1463","14","1",NULL
"46918","04/15/2015 08:28:46","04/15/2015 08:28:46","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1463","14","1",NULL
"46919","04/15/2015 08:28:46","04/15/2015 08:28:46","アプリ","名詞","一般","*","*","*","*","*","*","*","1463","14","1",NULL
"46920","04/15/2015 08:28:46","04/15/2015 08:28:46","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1463","14","1",NULL
"46921","04/15/2015 08:28:46","04/15/2015 08:28:46","使っ","動詞","自立","*","*","五段・ワ行促音便","連用タ接続","使う","ツカッ","ツカッ","1463","14","1",NULL
"46922","04/15/2015 08:28:46","04/15/2015 08:28:46","て","助詞","接続助詞","*","*","*","*","て","テ","テ","1463","14","1",NULL
"46923","04/15/2015 08:28:46","04/15/2015 08:28:46","、","記号","読点","*","*","*","*","、","、","、","1463","14","1",NULL
"46924","04/15/2015 08:28:46","04/15/2015 08:28:46","近く","名詞","副詞可能","*","*","*","*","近く","チカク","チカク","1463","14","1",NULL
"46925","04/15/2015 08:28:46","04/15/2015 08:28:46","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","1463","14","1",NULL
"46926","04/15/2015 08:28:46","04/15/2015 08:28:46","いる","動詞","自立","*","*","一段","基本形","いる","イル","イル","1463","14","1",NULL
"46927","04/15/2015 08:28:46","04/15/2015 08:28:46","「","記号","括弧開","*","*","*","*","「","「","「","1463","14","1",NULL
"46928","04/15/2015 08:28:46","04/15/2015 08:28:46","一般","名詞","一般","*","*","*","*","一般","イッパン","イッパン","1463","14","1",NULL
"46929","04/15/2015 08:28:46","04/15/2015 08:28:46","ドライバー","名詞","一般","*","*","*","*","ドライバー","ドライバー","ドライバー","1463","14","1",NULL
"46930","04/15/2015 08:28:46","04/15/2015 08:28:46","」","記号","括弧閉","*","*","*","*","」","」","」","1463","14","1",NULL
"46931","04/15/2015 08:28:46","04/15/2015 08:28:46","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1463","14","1",NULL
"46932","04/15/2015 08:28:46","04/15/2015 08:28:46","車","名詞","一般","*","*","*","*","車","クルマ","クルマ","1463","14","1",NULL
"46933","04/15/2015 08:28:46","04/15/2015 08:28:46","で","助詞","格助詞","一般","*","*","*","で","デ","デ","1463","14","1",NULL
"46934","04/15/2015 08:28:46","04/15/2015 08:28:46","目的","名詞","一般","*","*","*","*","目的","モクテキ","モクテキ","1463","14","1",NULL
"46935","04/15/2015 08:28:46","04/15/2015 08:28:46","地","名詞","接尾","一般","*","*","*","地","チ","チ","1463","14","1",NULL
"46936","04/15/2015 08:28:46","04/15/2015 08:28:46","まで","助詞","副助詞","*","*","*","*","まで","マデ","マデ","1463","14","1",NULL
"46937","04/15/2015 08:28:46","04/15/2015 08:28:46","運ん","動詞","自立","*","*","五段・バ行","連用タ接続","運ぶ","ハコン","ハコン","1463","14","1",NULL
"46938","04/15/2015 08:28:46","04/15/2015 08:28:46","で","助詞","接続助詞","*","*","*","*","で","デ","デ","1463","14","1",NULL
"46939","04/15/2015 08:28:46","04/15/2015 08:28:46","もらう","動詞","非自立","*","*","五段・ワ行促音便","基本形","もらう","モラウ","モラウ","1463","14","1",NULL
"46940","04/15/2015 08:28:46","04/15/2015 08:28:46","ーー","名詞","一般","*","*","*","*","*","*","*","1463","14","1",NULL
"46941","04/15/2015 08:28:46","04/15/2015 08:28:46","。","記号","句点","*","*","*","*","。","。","。","1463","14","1",NULL
"46942","04/15/2015 08:28:46","04/15/2015 08:28:46","そんな","連体詞","*","*","*","*","*","そんな","ソンナ","ソンナ","1463","14","1",NULL
"46943","04/15/2015 08:28:46","04/15/2015 08:28:46","新しい","形容詞","自立","*","*","形容詞・イ段","基本形","新しい","アタラシイ","アタラシイ","1463","14","1",NULL
"46944","04/15/2015 08:28:46","04/15/2015 08:28:46","スタイル","名詞","一般","*","*","*","*","スタイル","スタイル","スタイル","1463","14","1",NULL
"46945","04/15/2015 08:28:46","04/15/2015 08:28:46","の","助詞","連体化","*","*","*","*","の","ノ","ノ","1463","14","1",NULL
"46946","04/15/2015 08:28:46","04/15/2015 08:28:46","配車","名詞","サ変接続","*","*","*","*","配車","ハイシャ","ハイシャ","1463","14","1",NULL
"46947","04/15/2015 08:28:46","04/15/2015 08:28:46","サービス","名詞","サ変接続","*","*","*","*","サービス","サービス","サービス","1463","14","1",NULL
"46948","04/15/2015 08:28:46","04/15/2015 08:28:46","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","1463","14","1",NULL
"46949","04/15/2015 08:28:46","04/15/2015 08:28:46","展開","名詞","サ変接続","*","*","*","*","展開","テンカイ","テンカイ","1463","14","1",NULL
"46950","04/15/2015 08:28:46","04/15/2015 08:28:46","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","1463","14","1",NULL
"46951","04/15/2015 08:28:46","04/15/2015 08:28:46","米国","名詞","固有名詞","地域","国","*","*","米国","ベイコク","ベイコク","1463","14","1",NULL
"46952","04/15/2015 08:28:46","04/15/2015 08:28:46","企業","名詞","一般","*","*","*","*","企業","キギョウ","キギョー","1463","14","1",NULL
"46953","04/15/2015 08:28:46","04/15/2015 08:28:46","「","記号","括弧開","*","*","*","*","「","「","「","1463","14","1",NULL
"46954","04/15/2015 08:28:46","04/15/2015 08:28:46","ウーバーテクノロジーズ","名詞","固有名詞","一般","*","*","*","*","*","*","1463","14","1",NULL
"46955","04/15/2015 08:28:46","04/15/2015 08:28:46","」","記号","括弧閉","*","*","*","*","」","」","」","1463","14","1",NULL
"46956","04/15/2015 08:28:46","04/15/2015 08:28:46","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","1463","14","1",NULL
"46957","04/15/2015 08:28:46","04/15/2015 08:28:46","2","名詞","数","*","*","*","*","*","*","*","1463","14","1",NULL
"46958","04/15/2015 08:28:46","04/15/2015 08:28:46","月","名詞","接尾","助数詞","*","*","*","月","ツキ","ツキ","1463","14","1",NULL
"46959","04/15/2015 08:28:46","04/15/2015 08:28:46","上旬","名詞","副詞可能","*","*","*","*","上旬","ジョウジュン","ジョージュン","1463","14","1",NULL
"46960","04/15/2015 08:28:46","04/15/2015 08:28:46","、","記号","読点","*","*","*","*","、","、","、","1463","14","1",NULL
"46961","04/15/2015 08:28:46","04/15/2015 08:28:46","一般","名詞","一般","*","*","*","*","一般","イッパン","イッパン","1463","14","1",NULL
"46962","04/15/2015 08:28:46","04/15/2015 08:28:46","ドライバー","名詞","一般","*","*","*","*","ドライバー","ドライバー","ドライバー","1463","14","1",NULL
"46963","04/15/2015 08:28:46","04/15/2015 08:28:46","による","助詞","格助詞","連語","*","*","*","による","ニヨル","ニヨル","1463","14","1",NULL
"46964","04/15/2015 08:28:46","04/15/2015 08:28:46","送迎","名詞","サ変接続","*","*","*","*","送迎","ソウゲイ","ソーゲイ","1463","14","1",NULL
"46965","04/15/2015 08:28:46","04/15/2015 08:28:46","事業","名詞","一般","*","*","*","*","事業","ジギョウ","ジギョー","1463","14","1",NULL
"46966","04/15/2015 08:28:46","04/15/2015 08:28:46","「","記号","括弧開","*","*","*","*","「","「","「","1463","14","1",NULL
